time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover
2024-12-18 03:00:00,1.04991,1.05024,1.04955,1.0502,1.0503998,1.05223205,-1,0.0
2024-12-18 04:00:00,1.05023,1.05035,1.04963,1.05009,1.050385,1.0521993,-1,0.0
2024-12-18 05:00:00,1.05009,1.05027,1.04988,1.04992,1.050358,1.0521657500000001,-1,0.0
2024-12-18 06:00:00,1.04989,1.05056,1.04958,1.0503,1.0503188,1.0521217,-1,0.0
2024-12-18 07:00:00,1.05029,1.05046,1.0500099999999999,1.05021,1.0503002,1.052081,-1,0.0
2024-12-18 08:00:00,1.05021,1.05116,1.05014,1.05112,1.050281,1.05204085,-1,0.0
2024-12-18 09:00:00,1.05111,1.05126,1.04934,1.0497,1.0502718,1.0520036,-1,0.0
2024-12-18 10:00:00,1.04965,1.04986,1.04874,1.04932,1.0502268000000001,1.05195895,-1,0.0
2024-12-18 11:00:00,1.04929,1.04985,1.04911,1.04941,1.0501859999999998,1.0519169,-1,0.0
2024-12-18 12:00:00,1.04942,1.04999,1.04889,1.04983,1.0501648000000001,1.0518797,-1,0.0
2024-12-18 13:00:00,1.04983,1.05033,1.04947,1.04965,1.0501444,1.05184045,-1,0.0
2024-12-18 14:00:00,1.04965,1.05019,1.04856,1.04905,1.0501272,1.0518008,-1,0.0
2024-12-18 15:00:00,1.04907,1.04984,1.04822,1.04919,1.0501302,1.0517585,-1,0.0
2024-12-18 16:00:00,1.04919,1.0503,1.04874,1.04964,1.0501328,1.0517184,-1,0.0
2024-12-18 17:00:00,1.04964,1.04986,1.04699,1.04737,1.0501446,1.05167945,-1,0.0
2024-12-18 18:00:00,1.04737,1.04808,1.0467,1.04689,1.050077,1.0516245,-1,0.0
2024-12-18 19:00:00,1.0469,1.048,1.04688,1.04753,1.0500498,1.0515679999999998,-1,0.0
2024-12-18 20:00:00,1.04753,1.04924,1.04736,1.04859,1.0499874,1.05151705,-1,0.0
2024-12-18 21:00:00,1.04844,1.04844,1.0373,1.03766,1.0499368,1.0514687999999999,-1,0.0
2024-12-18 22:00:00,1.03773,1.03802,1.03441,1.03648,1.0496678,1.0513636499999999,-1,0.0
2024-12-18 23:00:00,1.03649,1.03758,1.03462,1.03496,1.0493566,1.05125545,-1,0.0
2024-12-19 00:00:00,1.03485,1.03529,1.03428,1.03496,1.0490362,1.0511281,-1,0.0
2024-12-19 01:00:00,1.03489,1.03605,1.03473,1.035,1.0487194,1.051014,-1,0.0
2024-12-19 02:00:00,1.03504,1.03798,1.03503,1.0373,1.0484018,1.05090745,-1,0.0
2024-12-19 03:00:00,1.03728,1.03798,1.0371,1.03779,1.0481278,1.0508128,-1,0.0
2024-12-19 04:00:00,1.03784,1.03902,1.03724,1.03901,1.0478502,1.0507263,-1,0.0
2024-12-19 05:00:00,1.03899,1.03906,1.03744,1.03782,1.0475725999999999,1.0506467000000002,-1,0.0
2024-12-19 06:00:00,1.03782,1.0382,1.03748,1.0379,1.0472864,1.0505587,-1,0.0
2024-12-19 07:00:00,1.0379,1.03854,1.03759,1.03819,1.04701,1.0504664,-1,0.0
2024-12-19 08:00:00,1.03816,1.0388,1.03772,1.03853,1.0467496,1.0503741,-1,0.0
2024-12-19 09:00:00,1.03852,1.04093,1.03851,1.0395,1.046504,1.0502854499999998,-1,0.0
2024-12-19 10:00:00,1.03948,1.04092,1.03904,1.04083,1.0462850000000001,1.0502002,-1,0.0
2024-12-19 11:00:00,1.04082,1.04222,1.0408,1.04124,1.0460962,1.05012475,-1,0.0
2024-12-19 12:00:00,1.04124,1.04157,1.04041,1.04051,1.0459262,1.05005505,-1,0.0
2024-12-19 13:00:00,1.0405,1.04152,1.04002,1.04033,1.0457584,1.04998025,-1,0.0
2024-12-19 14:00:00,1.04031,1.04102,1.03907,1.03936,1.0455938,1.0499133,-1,0.0
2024-12-19 15:00:00,1.03934,1.04138,1.03858,1.0399,1.0454052,1.0498428,-1,0.0
2024-12-19 16:00:00,1.0399,1.04071,1.03939,1.03956,1.0452206000000002,1.0497738,-1,0.0
2024-12-19 17:00:00,1.03961,1.04016,1.03767,1.03798,1.0450092,1.0496995,-1,0.0
2024-12-19 18:00:00,1.03798,1.03843,1.03561,1.03568,1.0447592,1.04960735,-1,0.0
2024-12-19 19:00:00,1.03565,1.03761,1.03545,1.03615,1.0444636,1.0495021,-1,0.0
2024-12-19 20:00:00,1.03615,1.03753,1.03552,1.03739,1.0441892,1.0493998,-1,0.0
2024-12-19 21:00:00,1.03739,1.03771,1.03612,1.03612,1.0439268,1.04929655,-1,0.0
2024-12-19 22:00:00,1.03613,1.03691,1.03586,1.0368,1.04365,1.0491928,-1,0.0
2024-12-19 23:00:00,1.03679,1.0368,1.03589,1.0362,1.0433995999999999,1.049094,-1,0.0
2024-12-20 00:00:00,1.03616,1.0365,1.03581,1.03643,1.043147,1.048987,-1,0.0
2024-12-20 01:00:00,1.03643,1.03655,1.03609,1.03643,1.0428994,1.0488800999999999,-1,0.0
2024-12-20 02:00:00,1.03643,1.03691,1.03616,1.0365,1.0426513999999998,1.0487668,-1,0.0
2024-12-20 03:00:00,1.0365,1.03674,1.03587,1.03633,1.0423974,1.04866415,-1,0.0
2024-12-20 04:00:00,1.03634,1.03646,1.03599,1.03633,1.0421354,1.0485624,-1,0.0
2024-12-20 05:00:00,1.03634,1.03655,1.03589,1.03618,1.0418636,1.0484623,-1,0.0
2024-12-20 06:00:00,1.03618,1.03628,1.03583,1.03586,1.0415832,1.0483657,-1,0.0
2024-12-20 07:00:00,1.03586,1.03666,1.03565,1.03661,1.0412986000000002,1.04827005,-1,0.0
2024-12-20 08:00:00,1.03661,1.03772,1.0343,1.03752,1.0410324,1.0481783,-1,0.0
2024-12-20 09:00:00,1.03751,1.03851,1.03724,1.03826,1.0407768,1.0480893,-1,0.0
2024-12-20 10:00:00,1.03826,1.03982,1.0378,1.03922,1.0405378,1.0480035,-1,0.0
2024-12-20 11:00:00,1.03922,1.03923,1.03757,1.03828,1.0402997999999999,1.04792315,-1,0.0
2024-12-20 12:00:00,1.03828,1.03931,1.03813,1.03917,1.0400714,1.0478381,-1,0.0
2024-12-20 13:00:00,1.03917,1.03973,1.03794,1.03914,1.0398684,1.04775735,-1,0.0
2024-12-20 14:00:00,1.03917,1.04001,1.03878,1.03894,1.039663,1.0476748500000002,-1,0.0
2024-12-20 15:00:00,1.03893,1.0419100000000001,1.03876,1.04074,1.0394452,1.04759085,-1,0.0
2024-12-20 16:00:00,1.04073,1.04089,1.03859,1.03927,1.039267,1.0475136,-1,0.0
2024-12-20 17:00:00,1.03939,1.04071,1.0391,1.03966,1.0390714,1.0474267,-1,0.0
2024-12-20 18:00:00,1.03966,1.0435,1.03959,1.0428,1.0388807999999998,1.0473509,-1,0.0
2024-12-20 19:00:00,1.04281,1.04447,1.04256,1.04285,1.038744,1.04729605,-1,0.0
2024-12-20 20:00:00,1.04283,1.04428,1.04222,1.04367,1.0386536,1.04724475,-1,0.0
2024-12-20 21:00:00,1.04363,1.04473,1.0434,1.04446,1.0385891999999999,1.0471991,-1,0.0
2024-12-20 22:00:00,1.04445,1.04469,1.04286,1.04287,1.0385278,1.0471558,-1,0.0
2024-12-20 23:00:00,1.04286,1.04335,1.04218,1.04287,1.0384134,1.04710485,-1,0.0
2024-12-23 00:00:00,1.04257,1.04446,1.04241,1.04311,1.0385176,1.0470578000000001,-1,0.0
2024-12-23 01:00:00,1.04316,1.04426,1.04303,1.04334,1.0386502,1.0470136,-1,0.0
2024-12-23 02:00:00,1.04336,1.04365,1.04308,1.04318,1.0388178,1.0469784500000001,-1,0.0
2024-12-23 03:00:00,1.04318,1.0438,1.04268,1.04358,1.0389822,1.0469386,-1,0.0
2024-12-23 04:00:00,1.04358,1.04429,1.0435699999999999,1.04405,1.0391538,1.0469017500000002,-1,0.0
2024-12-23 05:00:00,1.04405,1.04425,1.04381,1.04392,1.0392888,1.04685935,-1,0.0
2024-12-23 06:00:00,1.04392,1.04451,1.04386,1.04429,1.0394114,1.0468156499999999,-1,0.0
2024-12-23 07:00:00,1.0443,1.04442,1.04394,1.04401,1.039517,1.046774,-1,0.0
2024-12-23 08:00:00,1.044,1.04421,1.04332,1.04339,1.0396408,1.0467323,-1,0.0
2024-12-23 09:00:00,1.04343,1.04367,1.04111,1.04123,1.0397506,1.0466853999999999,-1,0.0
2024-12-23 10:00:00,1.04127,1.04187,1.04072,1.04178,1.0398114,1.04662605,-1,0.0
2024-12-23 11:00:00,1.04178,1.04194,1.04072,1.04077,1.0398764,1.0465706,-1,0.0
2024-12-23 12:00:00,1.04076,1.04096,1.03867,1.039,1.0399018,1.0465072,-1,0.0
2024-12-23 13:00:00,1.03897,1.0401,1.03873,1.03999,1.0398652,1.04643385,-1,0.0
2024-12-23 14:00:00,1.03999,1.04013,1.03856,1.03954,1.0398402,1.04636975,-1,0.0
2024-12-23 15:00:00,1.03952,1.04027,1.03882,1.03995,1.0398208,1.0463052,-1,0.0
2024-12-23 16:00:00,1.03995,1.04083,1.03913,1.03924,1.0398132000000002,1.0462429999999998,-1,0.0
2024-12-23 17:00:00,1.03924,1.03966,1.03842,1.03906,1.0398108000000001,1.04617625,-1,0.0
2024-12-23 18:00:00,1.03907,1.04099,1.03892,1.04077,1.0397939999999999,1.0461266500000002,-1,0.0
2024-12-23 19:00:00,1.04077,1.04178,1.03964,1.03981,1.0398182,1.0460777499999998,-1,0.0
2024-12-23 20:00:00,1.03976,1.04123,1.03976,1.04086,1.0398547999999999,1.0460266,-1,0.0
2024-12-23 21:00:00,1.04084,1.04123,1.03992,1.04114,1.0399584,1.0459836,-1,0.0
2024-12-23 22:00:00,1.0411299999999999,1.04139,1.04031,1.04058,1.0400582,1.04593765,-1,0.0
2024-12-23 23:00:00,1.04059,1.04079,1.04012,1.04021,1.040122,1.0458891,-1,0.0
2024-12-24 00:00:00,1.04018,1.04097,1.04014,1.04038,1.0402038,1.0458281,-1,0.0
2024-12-24 01:00:00,1.04024,1.0408,1.04024,1.04041,1.0402754,1.04577965,-1,0.0
2024-12-24 02:00:00,1.04041,1.04046,1.0398,1.04003,1.0403596,1.0457364999999998,-1,0.0
2024-12-24 03:00:00,1.04002,1.04046,1.03997,1.04027,1.0404316,1.04568275,-1,0.0
2024-12-24 04:00:00,1.04026,1.04086,1.03965,1.03995,1.0405084,1.04564035,-1,0.0
2024-12-24 05:00:00,1.03997,1.04002,1.03887,1.03908,1.0405773999999999,1.04559785,-1,0.0
2024-12-24 06:00:00,1.03908,1.03969,1.03908,1.03963,1.0406324,1.0455477499999999,-1,0.0
2024-12-24 07:00:00,1.03963,1.03974,1.03936,1.03968,1.0406984,1.0454998,-1,0.0
2024-12-24 08:00:00,1.03969,1.03983,1.03924,1.0396,1.0407684,1.04545235,-1,0.0
2024-12-24 09:00:00,1.03954,1.03984,1.03901,1.03904,1.0408431999999999,1.04540225,-1,0.0
2024-12-24 10:00:00,1.03906,1.04054,1.03901,1.03948,1.0408918,1.0453448,-1,0.0
2024-12-24 11:00:00,1.03953,1.03987,1.03902,1.03918,1.040931,1.0452894,-1,0.0
2024-12-24 12:00:00,1.03917,1.03973,1.03891,1.03965,1.0409494000000001,1.0452323000000001,-1,0.0
2024-12-24 13:00:00,1.03962,1.04034,1.03915,1.03946,1.040958,1.0451789,-1,0.0
2024-12-24 14:00:00,1.03946,1.04033,1.03889,1.03911,1.0409816,1.04512355,-1,0.0
2024-12-24 15:00:00,1.03911,1.04032,1.03893,1.04023,1.0409804,1.0450647,-1,0.0
2024-12-24 16:00:00,1.04024,1.04098,1.03953,1.04048,1.0410021999999999,1.0450127,-1,0.0
2024-12-24 17:00:00,1.04049,1.04078,1.03904,1.03916,1.041033,1.04495815,-1,0.0
2024-12-24 18:00:00,1.03915,1.03963,1.03874,1.03876,1.0410014,1.0448958,-1,0.0
2024-12-24 19:00:00,1.03873,1.03937,1.03834,1.03883,1.0409912,1.04483505,-1,0.0
2024-12-24 20:00:00,1.03882,1.0393,1.03866,1.03913,1.0409746,1.04477425,-1,0.0
2024-12-24 21:00:00,1.03913,1.03967,1.03891,1.03921,1.0409012,1.0447217,-1,0.0
2024-12-24 22:00:00,1.03922,1.03977,1.03872,1.03977,1.0408284,1.0446666,-1,0.0
2024-12-24 23:00:00,1.03977,1.04024,1.03875,1.03897,1.0407504,1.044621,-1,0.0
2024-12-25 00:00:00,1.03901,1.03963,1.03888,1.03961,1.0406406,1.04457355,-1,0.0
2024-12-26 00:00:00,1.04021,1.0404,1.03978,1.04005,1.0405754,1.044512,-1,0.0
2024-12-26 01:00:00,1.04005,1.04031,1.03955,1.03991,1.040519,1.0444759499999998,-1,0.0
2024-12-26 02:00:00,1.0399,1.04013,1.03929,1.03965,1.0404550000000001,1.0444189499999998,-1,0.0
2024-12-26 03:00:00,1.03964,1.04,1.03943,1.03971,1.0403812000000001,1.044367,-1,0.0
2024-12-26 04:00:00,1.03971,1.03998,1.03966,1.03987,1.0403118,1.0443244,-1,0.0
2024-12-26 05:00:00,1.03987,1.0404,1.03983,1.04008,1.0402376000000002,1.0442875,-1,0.0
2024-12-26 06:00:00,1.04007,1.04013,1.03977,1.03977,1.0401581999999998,1.0442543499999999,-1,0.0
2024-12-26 07:00:00,1.03977,1.04027,1.03971,1.03977,1.0400752,1.0442211499999998,-1,0.0
2024-12-26 08:00:00,1.03976,1.04002,1.03967,1.0398,1.0399848,1.04418575,-1,0.0
2024-12-26 09:00:00,1.03978,1.03999,1.03903,1.03975,1.0399006,1.044148,-1,0.0
2024-12-26 10:00:00,1.03975,1.03986,1.03925,1.03948,1.0398277999999999,1.0441071000000002,-1,0.0
2024-12-26 11:00:00,1.03945,1.04001,1.03913,1.0399,1.0397928,1.04407195,-1,0.0
2024-12-26 12:00:00,1.0399,1.04029,1.0398,1.04016,1.0397551999999999,1.0440412,-1,0.0
2024-12-26 13:00:00,1.04016,1.04021,1.03993,1.04011,1.039743,1.04401195,-1,0.0
2024-12-26 14:00:00,1.04011,1.04013,1.03925,1.03995,1.0397652,1.0439808000000002,-1,0.0
2024-12-26 15:00:00,1.03998,1.04056,1.03959,1.04025,1.0397644,1.0439479999999999,-1,0.0
2024-12-26 16:00:00,1.04026,1.04044,1.03951,1.04022,1.0397786,1.0439165,-1,0.0
2024-12-26 17:00:00,1.04022,1.04151,1.03979,1.04088,1.039784,1.0438879,-1,0.0
2024-12-26 18:00:00,1.04087,1.04227,1.04083,1.04218,1.0398167999999999,1.043858,-1,0.0
2024-12-26 19:00:00,1.04219,1.04225,1.04062,1.04115,1.0398792000000001,1.0438257,-1,0.0
2024-12-26 20:00:00,1.04116,1.04299,1.04116,1.04209,1.0398868,1.04378795,-1,0.0
2024-12-26 21:00:00,1.04204,1.04234,1.04141,1.04175,1.0399324,1.04375405,-1,0.0
2024-12-26 22:00:00,1.0417399999999999,1.04211,1.04155,1.04199,1.0399502,1.0437048,-1,0.0
2024-12-26 23:00:00,1.04201,1.04226,1.04146,1.04151,1.0399672,1.04365965,-1,0.0
2024-12-27 00:00:00,1.04147,1.04233,1.04131,1.04233,1.0399858,1.04362195,-1,0.0
2024-12-27 01:00:00,1.04232,1.04242,1.04207,1.04215,1.0400282,1.0435891,-1,0.0
2024-12-27 02:00:00,1.04216,1.04237,1.04178,1.0418,1.0400636,1.043551,-1,0.0
2024-12-27 03:00:00,1.04181,1.04182,1.04121,1.0413000000000001,1.0400914,1.0435118,-1,0.0
2024-12-27 04:00:00,1.0413000000000001,1.04138,1.04078,1.04095,1.0401168,1.04347035,-1,0.0
2024-12-27 05:00:00,1.04095,1.04127,1.04065,1.04124,1.0401303999999998,1.0434279000000002,-1,0.0
2024-12-27 06:00:00,1.04125,1.0413000000000001,1.04078,1.0409,1.0401562,1.0433856,-1,0.0
2024-12-27 07:00:00,1.04089,1.04112,1.0407,1.04093,1.0401926000000001,1.04333885,-1,0.0
2024-12-27 08:00:00,1.04093,1.04122,1.04071,1.0412,1.0402186,1.0432951,-1,0.0
2024-12-27 09:00:00,1.04117,1.04248,1.0405,1.04218,1.040249,1.0432464000000001,-1,0.0
2024-12-27 10:00:00,1.04215,1.04257,1.04104,1.04122,1.0403006000000001,1.0432001,-1,0.0
2024-12-27 11:00:00,1.04122,1.04178,1.04089,1.04166,1.0403442,1.0431468,-1,0.0
2024-12-27 12:00:00,1.04166,1.04213,1.04116,1.04187,1.0403878,1.04309895,-1,0.0
2024-12-27 13:00:00,1.04187,1.04406,1.04186,1.04387,1.0404415999999999,1.04305245,-1,0.0
2024-12-27 14:00:00,1.04387,1.04441,1.0428,1.04324,1.040526,1.0430139,-1,0.0
2024-12-27 15:00:00,1.04324,1.04383,1.04287,1.04383,1.0406016,1.04297035,-1,0.0
2024-12-27 16:00:00,1.04389,1.04396,1.04245,1.04264,1.040696,1.0429327000000002,-1,0.0
2024-12-27 17:00:00,1.04265,1.0435699999999999,1.04157,1.04218,1.0407442,1.0428935499999998,-1,0.0
2024-12-27 18:00:00,1.04218,1.04324,1.04207,1.04221,1.0407782,1.0428502,-1,0.0
2024-12-27 19:00:00,1.0422,1.04226,1.04144,1.04212,1.0408392,1.0428087,-1,0.0
2024-12-27 20:00:00,1.04211,1.04287,1.04206,1.04261,1.0409064000000001,1.0427748000000001,-1,0.0
2024-12-27 21:00:00,1.04257,1.04304,1.04237,1.04283,1.040982,1.04274255,-1,0.0
2024-12-27 22:00:00,1.04284,1.04284,1.04227,1.04258,1.0410560000000002,1.0427114499999999,-1,0.0
2024-12-27 23:00:00,1.04257,1.04262,1.04203,1.04228,1.0411234,1.0426706000000001,-1,0.0
2024-12-30 00:00:00,1.04251,1.04319,1.04246,1.0429599999999999,1.0411736,1.0426407500000001,-1,0.0
2024-12-30 01:00:00,1.04303,1.04349,1.04273,1.04293,1.0412534,1.0426023,-1,0.0
2024-12-30 02:00:00,1.04293,1.04312,1.04257,1.04274,1.0413198,1.04256135,-1,0.0
2024-12-30 03:00:00,1.04274,1.04308,1.04251,1.04253,1.0413736,1.0425195,-1,0.0
2024-12-30 04:00:00,1.04253,1.04274,1.0424,1.04256,1.041426,1.04247195,-1,0.0
2024-12-30 05:00:00,1.04256,1.04256,1.04209,1.04245,1.0414842,1.04242985,-1,0.0
2024-12-30 06:00:00,1.04244,1.0426,1.04242,1.0425200000000001,1.041539,1.0423881,-1,0.0
2024-12-30 07:00:00,1.0425200000000001,1.04266,1.04228,1.0425,1.041592,1.0423463,-1,0.0
2024-12-30 08:00:00,1.04251,1.04314,1.04251,1.04287,1.0416404,1.0423038,-1,0.0
2024-12-30 09:00:00,1.04285,1.04293,1.04209,1.04268,1.0417024,1.0422598,-1,0.0
2024-12-30 10:00:00,1.04259,1.0429599999999999,1.04092,1.04126,1.0417606000000001,1.0422087500000001,-1,0.0
2024-12-30 11:00:00,1.04125,1.0439,1.04108,1.04339,1.0417897999999999,1.0421544,-1,0.0
2024-12-30 12:00:00,1.04338,1.0444,1.04327,1.04381,1.0418626,1.04211275,-1,0.0
2024-12-30 13:00:00,1.0438,1.04522,1.04368,1.04479,1.0419492,1.04207575,-1,0.0
2024-12-30 14:00:00,1.04478,1.04582,1.0439,1.04492,1.042047,1.04204565,0,1.0
2024-12-30 15:00:00,1.04495,1.04518,1.03851,1.03877,1.0421422,1.0420179999999999,0,0.0
2024-12-30 16:00:00,1.03879,1.04087,1.03798,1.04051,1.0421154000000001,1.0419605,0,0.0
2024-12-30 17:00:00,1.04051,1.04056,1.03715,1.03798,1.0421266,1.0419143499999999,0,0.0
2024-12-30 18:00:00,1.03803,1.03911,1.03747,1.03856,1.0420812,1.04185975,0,0.0
2024-12-30 19:00:00,1.03857,1.03953,1.03844,1.0394,1.042048,1.04180975,0,0.0
2024-12-30 20:00:00,1.03944,1.0407,1.03937,1.04043,1.0420184000000001,1.0417627999999999,0,0.0
2024-12-30 21:00:00,1.04043,1.04052,1.0396,1.03964,1.0419834000000001,1.0417193,0,0.0
2024-12-30 22:00:00,1.03963,1.04051,1.03952,1.03987,1.0419532,1.04166685,0,0.0
2024-12-30 23:00:00,1.03987,1.04063,1.03983,1.0403,1.0419088,1.0416138000000001,0,0.0
2024-12-31 00:00:00,1.04039,1.04057,1.0394,1.04041,1.0418798,1.041563,0,0.0
2024-12-31 01:00:00,1.04042,1.04058,1.0398,1.04055,1.0418482,1.0415157,0,0.0
2024-12-31 02:00:00,1.04055,1.04058,1.0397,1.04033,1.0418290000000001,1.0414659,0,0.0
2024-12-31 03:00:00,1.04034,1.04132,1.0402,1.0412,1.041789,1.04141775,0,0.0
2024-12-31 04:00:00,1.0412,1.04148,1.04079,1.04125,1.04177,1.04137715,0,0.0
2024-12-31 05:00:00,1.04125,1.04131,1.04072,1.04086,1.0417589999999999,1.0413392499999998,0,0.0
2024-12-31 06:00:00,1.04086,1.04091,1.04036,1.04042,1.0417502,1.0412995,0,0.0
2024-12-31 07:00:00,1.04041,1.04076,1.04024,1.04038,1.0417396,1.04125745,0,0.0
2024-12-31 08:00:00,1.04037,1.04058,1.03995,1.04037,1.0417224,1.04121335,0,0.0
2024-12-31 09:00:00,1.04037,1.04129,1.04023,1.04117,1.0417118,1.04116805,0,0.0
2024-12-31 10:00:00,1.04119,1.04199,1.04057,1.04181,1.0417166,1.0411243000000001,0,0.0
2024-12-31 11:00:00,1.04181,1.04243,1.04117,1.04185,1.0417288,1.0410823500000002,0,0.0
2024-12-31 12:00:00,1.04189,1.04199,1.04052,1.04129,1.0417222,1.04104115,0,0.0
2024-12-31 13:00:00,1.04129,1.04192,1.04052,1.04102,1.0417236,1.0409979999999999,0,0.0
2024-12-31 14:00:00,1.04104,1.04142,1.03912,1.03925,1.0417108,1.0409515999999999,0,0.0
2024-12-31 15:00:00,1.03926,1.03972,1.03834,1.03929,1.0416584,1.0408968,0,0.0
2024-12-31 16:00:00,1.03931,1.03941,1.03747,1.03759,1.0415668,1.04083765,0,0.0
2024-12-31 17:00:00,1.03749,1.03891,1.03524,1.03546,1.0414538,1.0407771,0,0.0
2024-12-31 18:00:00,1.03546,1.03611,1.03467,1.03502,1.0412864,1.0407078,0,0.0
2024-12-31 19:00:00,1.03502,1.03548,1.03438,1.0349,1.041134,1.04063585,0,0.0
2024-12-31 20:00:00,1.03489,1.03566,1.03455,1.03529,1.0409884,1.0405612,0,0.0
2024-12-31 21:00:00,1.03526,1.03645,1.03516,1.0354700000000001,1.04085,1.0404893999999998,0,0.0
2024-12-31 22:00:00,1.0354700000000001,1.03631,1.03544,1.03582,1.0407170000000001,1.0404214999999999,0,0.0
2024-12-31 23:00:00,1.03585,1.0360800000000001,1.03489,1.03493,1.0405812,1.04035465,0,0.0
2025-01-02 00:00:00,1.03515,1.03571,1.03491,1.03553,1.0404232,1.0402811,0,0.0
2025-01-02 01:00:00,1.03553,1.03565,1.03462,1.03507,1.0402821999999998,1.0402219,0,0.0
2025-01-02 02:00:00,1.03507,1.03563,1.03473,1.03519,1.040138,1.0401628,-1,-1.0
2025-01-02 03:00:00,1.03519,1.03606,1.03444,1.03577,1.0399826,1.0401011,-1,0.0
2025-01-02 04:00:00,1.03577,1.03711,1.03576,1.03708,1.0398394,1.0400369999999999,-1,0.0
2025-01-02 05:00:00,1.03711,1.0374,1.03682,1.03715,1.0397261999999998,1.0400341,-1,0.0
2025-01-02 06:00:00,1.03716,1.03757,1.03664,1.03692,1.0396186,1.04003745,-1,0.0
2025-01-02 07:00:00,1.03692,1.03706,1.03618,1.03639,1.0395058,1.04004725,-1,0.0
2025-01-02 08:00:00,1.03638,1.03649,1.03599,1.03636,1.0393846,1.0400543999999998,-1,0.0
2025-01-02 09:00:00,1.03633,1.03724,1.03623,1.03627,1.0392614,1.0400612,-1,0.0
2025-01-02 10:00:00,1.03628,1.03709,1.03461,1.03627,1.0391368,1.0400560499999998,-1,0.0
2025-01-02 11:00:00,1.03628,1.03701,1.03493,1.03514,1.0390048,1.0400484499999998,-1,0.0
2025-01-02 12:00:00,1.03516,1.03567,1.03136,1.03168,1.038854,1.0400291,-1,0.0
2025-01-02 13:00:00,1.0316,1.03339,1.03149,1.03321,1.0386624,1.0399984,-1,0.0
2025-01-02 14:00:00,1.0332,1.03342,1.03143,1.03182,1.0384588,1.03997495,-1,0.0
2025-01-02 15:00:00,1.03181,1.03296,1.0311,1.03133,1.038219,1.0399431,-1,0.0
2025-01-02 16:00:00,1.03133,1.03238,1.03021,1.03034,1.0379498,1.0399071,-1,0.0
2025-01-02 17:00:00,1.03039,1.03087,1.02725,1.0274,1.0376582,1.0398613,-1,0.0
2025-01-02 18:00:00,1.02742,1.0276,1.02239,1.02611,1.0374307999999999,1.03979415,-1,0.0
2025-01-02 19:00:00,1.02606,1.02679,1.02514,1.02648,1.0371428,1.0397185,-1,0.0
2025-01-02 20:00:00,1.02649,1.02661,1.02556,1.02563,1.0369128,1.03964835,-1,0.0
2025-01-02 21:00:00,1.02564,1.02593,1.02478,1.0251,1.0366542,1.03957485,-1,0.0
2025-01-02 22:00:00,1.0251,1.0264199999999999,1.02506,1.02613,1.0363682,1.03950355,-1,0.0
2025-01-02 23:00:00,1.02612,1.02685,1.02546,1.02558,1.0360821999999998,1.0394347,-1,0.0
2025-01-03 00:00:00,1.02556,1.02665,1.02513,1.02651,1.035801,1.0393648,-1,0.0
2025-01-03 01:00:00,1.02633,1.02681,1.02628,1.02677,1.0355337999999998,1.03930745,-1,0.0
2025-01-03 02:00:00,1.02677,1.02734,1.02658,1.02729,1.0352632,1.0392629,-1,0.0
2025-01-03 03:00:00,1.02729,1.02729,1.02664,1.02674,1.0350008,1.0392185999999999,-1,0.0
2025-01-03 04:00:00,1.02673,1.02745,1.02667,1.02722,1.0347245999999999,1.03916535,-1,0.0
2025-01-03 05:00:00,1.02722,1.02743,1.02686,1.02707,1.0344624,1.03912085,-1,0.0
2025-01-03 06:00:00,1.02707,1.02708,1.0267,1.02695,1.0341798,1.0390722,-1,0.0
2025-01-03 07:00:00,1.02696,1.02734,1.02645,1.02716,1.0338938,1.03902595,-1,0.0
2025-01-03 08:00:00,1.02716,1.02791,1.02715,1.0279,1.0336197999999999,1.0389796000000002,-1,0.0
2025-01-03 09:00:00,1.02787,1.02846,1.02686,1.02807,1.0333694,1.0389369499999999,-1,0.0
2025-01-03 10:00:00,1.02807,1.02879,1.02727,1.02803,1.0331232,1.0388948,-1,0.0
2025-01-03 11:00:00,1.02802,1.02998,1.02802,1.02901,1.0328764,1.0388533,-1,0.0
2025-01-03 12:00:00,1.02901,1.02936,1.02791,1.02811,1.0326332,1.0388167000000001,-1,0.0
2025-01-03 13:00:00,1.02816,1.03028,1.02812,1.02972,1.0323592,1.03877635,-1,0.0
2025-01-03 14:00:00,1.02972,1.03008,1.02943,1.02956,1.0321166000000002,1.03874565,-1,0.0
2025-01-03 15:00:00,1.02957,1.03,1.02913,1.02931,1.031882,1.0387104,-1,0.0
2025-01-03 16:00:00,1.02931,1.03024,1.02879,1.02991,1.0316478,1.03866935,-1,0.0
2025-01-03 17:00:00,1.02927,1.03057,1.02728,1.0289,1.031461,1.0386275999999999,-1,0.0
2025-01-03 18:00:00,1.02887,1.02997,1.02835,1.02906,1.0312532,1.038576,-1,0.0
2025-01-03 19:00:00,1.02908,1.03057,1.02907,1.02979,1.0310826,1.0385299000000001,-1,0.0
2025-01-03 20:00:00,1.02978,1.0302,1.02925,1.02972,1.0309692000000001,1.038483,-1,0.0
2025-01-03 21:00:00,1.02969,1.03059,1.02937,1.03012,1.0308632,1.0384358999999999,-1,0.0
2025-01-03 22:00:00,1.03009,1.03073,1.02987,1.03057,1.0307676000000001,1.0383918,-1,0.0
2025-01-03 23:00:00,1.03056,1.03098,1.03046,1.03078,1.0306731999999998,1.0383409499999998,-1,0.0
