time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover
2024-11-12 17:00:00,0.88153,0.88277,0.88139,0.88215,0.8788064,0.8710519000000001,0,0.0
2024-11-12 18:00:00,0.88219,0.88299,0.88176,0.88267,0.8789731999999999,0.8711388499999999,0,0.0
2024-11-12 19:00:00,0.88267,0.88356,0.88242,0.8825,0.8791514,0.8712248499999999,0,0.0
2024-11-12 20:00:00,0.88249,0.88272,0.88197,0.88237,0.8793314,0.8713090000000001,0,0.0
2024-11-12 21:00:00,0.88238,0.88244,0.88188,0.88237,0.8794695999999999,0.8713947999999999,0,0.0
2024-11-12 22:00:00,0.88237,0.8826,0.88178,0.88195,0.879594,0.8714773499999999,0,0.0
2024-11-12 23:00:00,0.88195,0.88195,0.8811,0.8812,0.8797066000000001,0.87155955,0,0.0
2024-11-13 00:00:00,0.8813,0.88176,0.88025,0.88151,0.8798112,0.8716404,0,0.0
2024-11-13 01:00:00,0.88157,0.88217,0.88145,0.8821,0.8799313999999999,0.8717230499999999,0,0.0
2024-11-13 02:00:00,0.88211,0.8828,0.8821,0.88265,0.8800654,0.8718112499999999,0,0.0
2024-11-13 03:00:00,0.88269,0.88271,0.88165,0.8818,0.8802068,0.871901,0,0.0
2024-11-13 04:00:00,0.88179,0.88215,0.88163,0.88206,0.8803211999999999,0.87198285,0,0.0
2024-11-13 05:00:00,0.88207,0.88252,0.88192,0.88229,0.8804356,0.87206715,0,0.0
2024-11-13 06:00:00,0.88228,0.88259,0.88209,0.88257,0.8805574,0.8721582500000001,0,0.0
2024-11-13 07:00:00,0.88257,0.88294,0.88249,0.88277,0.8806807999999999,0.87225415,0,0.0
2024-11-13 08:00:00,0.88277,0.88353,0.88261,0.88318,0.8808016000000001,0.8723497499999999,0,0.0
2024-11-13 09:00:00,0.88319,0.88368,0.88249,0.88363,0.8809227999999999,0.8724471,0,0.0
2024-11-13 10:00:00,0.88364,0.88408,0.88259,0.88265,0.8810608000000001,0.87254775,0,0.0
2024-11-13 11:00:00,0.88264,0.88299,0.88224,0.88252,0.8811796,0.8726434500000001,0,0.0
2024-11-13 12:00:00,0.88252,0.88342,0.88246,0.88339,0.8812684000000001,0.87273895,0,0.0
2024-11-13 13:00:00,0.8834,0.88348,0.88205,0.8821,0.8813597999999999,0.8728382499999999,0,0.0
2024-11-13 14:00:00,0.88209,0.88248,0.88167,0.88173,0.8814362,0.8729290000000001,0,0.0
2024-11-13 15:00:00,0.88174,0.88269,0.87963,0.88126,0.881484,0.87301765,0,0.0
2024-11-13 16:00:00,0.88127,0.88408,0.88068,0.88362,0.8815222,0.8731034,0,0.0
2024-11-13 17:00:00,0.88359,0.88485,0.88316,0.88335,0.8816002000000001,0.8732007500000001,0,0.0
2024-11-13 18:00:00,0.88335,0.88492,0.88308,0.8849,0.8816726,0.8732970499999999,0,0.0
2024-11-13 19:00:00,0.88489,0.88526,0.88424,0.88507,0.8817668000000001,0.87337935,0,0.0
2024-11-13 20:00:00,0.88507,0.88605,0.88503,0.88599,0.8818714,0.8734643999999999,0,0.0
2024-11-13 21:00:00,0.88599,0.88616,0.885,0.88579,0.8819899999999999,0.8735543,0,0.0
2024-11-13 22:00:00,0.88578,0.88631,0.88555,0.88616,0.8821026000000001,0.8736444999999999,0,0.0
2024-11-13 23:00:00,0.88616,0.8862,0.8853,0.8854,0.8822220000000001,0.8737376,0,0.0
2024-11-14 00:00:00,0.88441,0.88589,0.88435,0.88542,0.8823132000000001,0.8738377999999999,0,0.0
2024-11-14 01:00:00,0.88549,0.88598,0.88534,0.88566,0.8824101999999999,0.8739282500000001,0,0.0
2024-11-14 02:00:00,0.88566,0.88588,0.88544,0.88568,0.8825214,0.87401025,0,0.0
2024-11-14 03:00:00,0.8857,0.88669,0.8857,0.88645,0.882629,0.8740869000000001,0,0.0
2024-11-14 04:00:00,0.88645,0.88722,0.88636,0.88707,0.8827524,0.87417325,0,0.0
2024-11-14 05:00:00,0.88708,0.8873,0.8868,0.88727,0.8828822,0.8742563,0,0.0
2024-11-14 06:00:00,0.88727,0.88751,0.88712,0.88732,0.8829977999999999,0.8743407499999999,0,0.0
2024-11-14 07:00:00,0.88731,0.8878,0.88731,0.88738,0.8831188,0.8744247499999999,0,0.0
2024-11-14 08:00:00,0.88738,0.88747,0.88657,0.88707,0.8832406,0.8745134999999999,0,0.0
2024-11-14 09:00:00,0.88704,0.88751,0.8865,0.88723,0.8833622,0.87461105,0,0.0
2024-11-14 10:00:00,0.88723,0.88782,0.8866,0.88753,0.8834810000000001,0.87470915,0,0.0
2024-11-14 11:00:00,0.88752,0.8895,0.88743,0.88928,0.8835973999999999,0.87481185,0,0.0
2024-11-14 12:00:00,0.88928,0.89068,0.88917,0.89009,0.8837519999999999,0.8749307999999999,0,0.0
2024-11-14 13:00:00,0.89012,0.89091,0.88921,0.88943,0.8839248,0.87505765,0,0.0
2024-11-14 14:00:00,0.88943,0.88995,0.8889,0.88921,0.8840640000000001,0.8751824500000001,0,0.0
2024-11-14 15:00:00,0.88918,0.8906,0.88836,0.88997,0.8841974,0.8753033499999999,0,0.0
2024-11-14 16:00:00,0.89,0.89018,0.88687,0.8879,0.8843882,0.8754278500000001,0,0.0
2024-11-14 17:00:00,0.88791,0.88843,0.88682,0.88746,0.8845282,0.8755389499999999,0,0.0
2024-11-14 18:00:00,0.88749,0.88806,0.88648,0.88781,0.8846526,0.8756488,0,0.0
2024-11-14 19:00:00,0.88781,0.88811,0.88734,0.8877,0.8847786,0.8757647,0,0.0
2024-11-14 20:00:00,0.88767,0.88861,0.88761,0.88853,0.8848896,0.8758854,0,0.0
2024-11-14 21:00:00,0.88854,0.88909,0.88826,0.88863,0.8850067999999999,0.87601035,0,0.0
2024-11-14 22:00:00,0.88861,0.8917,0.88849,0.89095,0.8851294,0.87614345,0,0.0
2024-11-14 23:00:00,0.89094,0.89118,0.8893,0.8899,0.885301,0.8762823999999999,0,0.0
2024-11-15 00:00:00,0.88913,0.89022,0.88908,0.88993,0.8854516,0.8764164,0,0.0
2024-11-15 01:00:00,0.88987,0.89056,0.88976,0.89041,0.8856111999999999,0.8765536500000001,0,0.0
2024-11-15 02:00:00,0.89041,0.89072,0.89009,0.89025,0.8857953999999999,0.8766920500000001,0,0.0
2024-11-15 03:00:00,0.89024,0.89037,0.88932,0.89004,0.8859702,0.8768272,0,0.0
2024-11-15 04:00:00,0.89004,0.89004,0.88915,0.88931,0.886129,0.87696275,0,0.0
2024-11-15 05:00:00,0.88931,0.88946,0.88899,0.88944,0.8862622,0.8770935,0,0.0
2024-11-15 06:00:00,0.88945,0.8895,0.889,0.88916,0.8864150000000001,0.8772226500000001,0,0.0
2024-11-15 07:00:00,0.88917,0.88956,0.88908,0.88919,0.8865569999999999,0.8773482000000001,0,0.0
2024-11-15 08:00:00,0.88919,0.88946,0.88761,0.88804,0.886695,0.8774756499999999,0,0.0
2024-11-15 09:00:00,0.88809,0.88847,0.88723,0.88769,0.8868044,0.8775954499999998,0,0.0
2024-11-15 10:00:00,0.88772,0.88817,0.88675,0.88698,0.8869028,0.87771315,0,0.0
2024-11-15 11:00:00,0.88698,0.88832,0.8869,0.88827,0.8869788000000001,0.8778289499999999,0,0.0
2024-11-15 12:00:00,0.88827,0.8885,0.88743,0.8875,0.8870716000000001,0.87795035,0,0.0
2024-11-15 13:00:00,0.88753,0.88812,0.88705,0.88766,0.8871686,0.8780669999999999,0,0.0
2024-11-15 14:00:00,0.88766,0.88866,0.88735,0.88779,0.8872714,0.8781845,0,0.0
2024-11-15 15:00:00,0.88769,0.88947,0.88657,0.88841,0.8873594,0.878302,0,0.0
2024-11-15 16:00:00,0.88844,0.88991,0.88767,0.88906,0.8874856,0.8784238000000001,0,0.0
2024-11-15 17:00:00,0.88909,0.88931,0.88755,0.88786,0.8876321999999999,0.8785484,0,0.0
2024-11-15 18:00:00,0.88785,0.88828,0.88725,0.88779,0.8877642,0.87866925,0,0.0
2024-11-15 19:00:00,0.8878,0.8878,0.88633,0.88678,0.8878476,0.8787961,0,0.0
2024-11-15 20:00:00,0.88677,0.88703,0.88587,0.88613,0.8879161999999999,0.87891975,0,0.0
2024-11-15 21:00:00,0.88613,0.88776,0.88613,0.8875,0.8879408,0.87904055,0,0.0
2024-11-15 22:00:00,0.8875,0.88867,0.88745,0.88819,0.8879894,0.8791698499999999,0,0.0
2024-11-15 23:00:00,0.88819,0.88848,0.88798,0.88805,0.8880333999999999,0.8792968000000001,0,0.0
2024-11-18 00:00:00,0.88638,0.88792,0.88607,0.88767,0.8880785999999999,0.8794213999999999,0,0.0
2024-11-18 01:00:00,0.88802,0.88866,0.88774,0.88842,0.8881087999999999,0.8795462500000001,0,0.0
2024-11-18 02:00:00,0.88842,0.88853,0.88709,0.88729,0.8881692,0.879667,0,0.0
2024-11-18 03:00:00,0.88728,0.88842,0.88709,0.88765,0.8882066000000001,0.8797862,0,0.0
2024-11-18 04:00:00,0.88765,0.88802,0.8874,0.8878,0.8882464,0.8799101999999999,0,0.0
2024-11-18 05:00:00,0.88779,0.8883,0.88754,0.88791,0.8882888,0.8800346499999999,0,0.0
2024-11-18 06:00:00,0.88791,0.88801,0.88726,0.88747,0.888318,0.880159,0,0.0
2024-11-18 07:00:00,0.88747,0.88791,0.88728,0.8876,0.888326,0.8802798,0,0.0
2024-11-18 08:00:00,0.8876,0.88768,0.88671,0.88739,0.8883325999999999,0.8804033,0,0.0
2024-11-18 09:00:00,0.88735,0.88757,0.88675,0.88707,0.888334,0.8805263000000001,0,0.0
2024-11-18 10:00:00,0.88708,0.88736,0.88652,0.88716,0.8883278,0.8806495,0,0.0
2024-11-18 11:00:00,0.88716,0.88721,0.8854,0.8859,0.8883296,0.88074275,0,0.0
2024-11-18 12:00:00,0.8859,0.88733,0.88589,0.88714,0.8883030000000001,0.8808270999999999,0,0.0
2024-11-18 13:00:00,0.88714,0.88774,0.88713,0.88757,0.8882952000000001,0.88089985,0,0.0
2024-11-18 14:00:00,0.88758,0.88811,0.88742,0.88794,0.8882610000000001,0.88097105,0,0.0
2024-11-18 15:00:00,0.88794,0.88805,0.88573,0.88574,0.8882180000000001,0.8810531,0,0.0
2024-11-18 16:00:00,0.88574,0.88613,0.88508,0.88581,0.8881441999999999,0.8811248500000001,0,0.0
2024-11-18 17:00:00,0.88581,0.88644,0.88526,0.88564,0.8880762,0.8811877,0,0.0
2024-11-18 18:00:00,0.88566,0.88612,0.88497,0.88505,0.8879896,0.8812435,0,0.0
2024-11-18 19:00:00,0.88505,0.88526,0.88388,0.88415,0.8879326000000001,0.88130195,0,0.0
2024-11-18 20:00:00,0.88415,0.88439,0.88344,0.88351,0.8878664000000001,0.8813519,0,0.0
2024-11-18 21:00:00,0.88348,0.88366,0.88309,0.88347,0.8877804,0.8813923,0,0.0
2024-11-18 22:00:00,0.88347,0.88347,0.88299,0.88317,0.8876957999999999,0.8814284499999999,0,0.0
2024-11-18 23:00:00,0.88318,0.88333,0.8825,0.8826,0.8875886,0.8814604500000001,0,0.0
2024-11-19 00:00:00,0.8825,0.88338,0.88168,0.88325,0.887468,0.8814923,0,0.0
2024-11-19 01:00:00,0.88323,0.8834,0.8829,0.88318,0.8873139999999999,0.8815316,0,0.0
2024-11-19 02:00:00,0.88316,0.88354,0.88305,0.88341,0.8871796000000001,0.88157165,0,0.0
2024-11-19 03:00:00,0.88342,0.88346,0.88281,0.88294,0.8870492,0.88160815,0,0.0
2024-11-19 04:00:00,0.88294,0.88343,0.88269,0.88334,0.8868998,0.8816415999999999,0,0.0
2024-11-19 05:00:00,0.88335,0.88337,0.88273,0.88312,0.8867615999999999,0.8816822500000001,0,0.0
2024-11-19 06:00:00,0.88312,0.88369,0.88284,0.88363,0.8866232,0.8817176499999999,0,0.0
2024-11-19 07:00:00,0.88364,0.88385,0.88333,0.8838,0.8865096,0.88175455,0,0.0
2024-11-19 08:00:00,0.8838,0.884,0.88321,0.88347,0.8863968,0.88179305,0,0.0
2024-11-19 09:00:00,0.88342,0.88417,0.88323,0.88393,0.8862829999999999,0.8818315,0,0.0
2024-11-19 10:00:00,0.88393,0.88409,0.88238,0.88299,0.8861778,0.8818728999999998,0,0.0
2024-11-19 11:00:00,0.88301,0.8843,0.88301,0.88353,0.8860767999999999,0.88190245,0,0.0
2024-11-19 12:00:00,0.88355,0.88367,0.88223,0.88292,0.8859935999999999,0.88193785,0,0.0
2024-11-19 13:00:00,0.88289,0.88347,0.88263,0.88342,0.8859124,0.88197485,0,0.0
2024-11-19 14:00:00,0.88341,0.88359,0.8825,0.8825,0.8858153999999999,0.88201245,0,0.0
2024-11-19 15:00:00,0.88246,0.88252,0.8801,0.88073,0.8857154,0.8820467000000001,0,0.0
2024-11-19 16:00:00,0.88079,0.88228,0.88058,0.88207,0.8855767999999999,0.8820752000000001,0,0.0
2024-11-19 17:00:00,0.88207,0.88254,0.88163,0.88188,0.8854624000000001,0.8821113000000002,0,0.0
2024-11-19 18:00:00,0.88185,0.88308,0.88137,0.88239,0.8853318,0.8821449,0,0.0
2024-11-19 19:00:00,0.88242,0.88317,0.88175,0.88316,0.8851984,0.8821778499999999,0,0.0
2024-11-19 20:00:00,0.88318,0.88441,0.88305,0.88325,0.8851044,0.8822127499999999,0,0.0
2024-11-19 21:00:00,0.88324,0.88361,0.88262,0.88277,0.8850136000000001,0.8822459,0,0.0
2024-11-19 22:00:00,0.88277,0.88284,0.88225,0.88239,0.8849334,0.8822761,0,0.0
2024-11-19 23:00:00,0.88239,0.88251,0.8819,0.8819,0.8848586,0.8823139000000001,0,0.0
2024-11-20 00:00:00,0.8813,0.88245,0.88053,0.88241,0.8847466,0.88235365,0,0.0
2024-11-20 01:00:00,0.88227,0.88241,0.88196,0.88203,0.8846310000000002,0.88240275,0,0.0
2024-11-20 02:00:00,0.88206,0.88283,0.8817,0.8828,0.8845106000000001,0.8824548,0,0.0
2024-11-20 03:00:00,0.8828,0.8831,0.88252,0.88257,0.8844132,0.88250705,0,0.0
2024-11-20 04:00:00,0.88259,0.88307,0.88244,0.88304,0.8842962,0.8825589500000001,0,0.0
2024-11-20 05:00:00,0.88304,0.88339,0.88275,0.88327,0.8842112,0.8826100499999999,0,0.0
2024-11-20 06:00:00,0.88326,0.88372,0.88314,0.88337,0.8841235999999999,0.8826594,0,0.0
2024-11-20 07:00:00,0.88337,0.88358,0.88319,0.88354,0.8840349999999999,0.8827174,0,0.0
2024-11-20 08:00:00,0.88355,0.88433,0.88341,0.88409,0.8839476,0.8827741,0,0.0
2024-11-20 09:00:00,0.88405,0.8846,0.88361,0.88452,0.88388,0.8828358000000001,0,0.0
2024-11-20 10:00:00,0.88457,0.88477,0.88365,0.8844,0.8838184000000001,0.88289485,0,0.0
2024-11-20 11:00:00,0.88442,0.8857,0.88432,0.88542,0.8837586000000001,0.8829516,0,0.0
2024-11-20 12:00:00,0.88542,0.88616,0.88522,0.88572,0.8837255999999999,0.8830146000000001,0,0.0
2024-11-20 13:00:00,0.8857,0.886,0.88523,0.88558,0.8836968000000001,0.8830777500000001,0,0.0
2024-11-20 14:00:00,0.88557,0.88562,0.88428,0.88456,0.8836904,0.88314125,0,0.0
2024-11-20 15:00:00,0.88456,0.88473,0.88417,0.88444,0.8836388000000001,0.8832000000000001,0,0.0
2024-11-20 16:00:00,0.88444,0.88543,0.88432,0.88513,0.8835761999999999,0.8832572999999999,0,0.0
2024-11-20 17:00:00,0.8851,0.88567,0.88358,0.88545,0.8835199999999999,0.8833193,0,0.0
2024-11-20 18:00:00,0.88544,0.88586,0.88514,0.88549,0.8835142,0.8833821000000001,0,0.0
2024-11-20 19:00:00,0.88549,0.88574,0.88407,0.88416,0.8835078,0.88344865,0,0.0
2024-11-20 20:00:00,0.88417,0.88487,0.88407,0.88414,0.8834782,0.88351195,-1,-1.0
2024-11-20 21:00:00,0.88413,0.88436,0.88384,0.88436,0.8834599999999999,0.88358125,-1,0.0
2024-11-20 22:00:00,0.88436,0.88475,0.88436,0.88459,0.8834641999999999,0.8836486000000001,-1,0.0
2024-11-20 23:00:00,0.88462,0.88476,0.8838,0.8839,0.8834858,0.8837128,-1,0.0
2024-11-21 00:00:00,0.8842,0.8842,0.88353,0.88397,0.8834944,0.8837632499999999,-1,0.0
2024-11-21 01:00:00,0.88395,0.88404,0.88358,0.88359,0.8835104000000001,0.8838142999999999,-1,0.0
2024-11-21 02:00:00,0.88359,0.88364,0.88313,0.88322,0.8835302,0.8838647500000001,-1,0.0
2024-11-21 03:00:00,0.88321,0.8834,0.88299,0.88333,0.8835296000000001,0.88390355,-1,0.0
2024-11-21 04:00:00,0.88332,0.88333,0.88283,0.88286,0.8835326000000001,0.8839394500000001,-1,0.0
2024-11-21 05:00:00,0.88286,0.88306,0.88267,0.8827,0.8835216,0.8839721499999998,-1,0.0
2024-11-21 06:00:00,0.88269,0.8829,0.88247,0.88277,0.8835167999999999,0.8840058,-1,0.0
2024-11-21 07:00:00,0.88277,0.88313,0.88272,0.8831,0.8835054,0.8840421500000001,-1,0.0
2024-11-21 08:00:00,0.88308,0.88311,0.88204,0.88284,0.8835050000000001,0.8840806499999999,-1,0.0
2024-11-21 09:00:00,0.88289,0.88399,0.88285,0.88388,0.8834892,0.8841169500000001,-1,0.0
2024-11-21 10:00:00,0.88389,0.88404,0.88297,0.88314,0.8834908,0.8841559499999999,-1,0.0
2024-11-21 11:00:00,0.88315,0.88408,0.88225,0.88407,0.8834842,0.88418995,-1,0.0
2024-11-21 12:00:00,0.88405,0.88426,0.88323,0.88369,0.8834870000000001,0.8842292999999999,-1,0.0
2024-11-21 13:00:00,0.88368,0.8839,0.88321,0.88357,0.8835010000000001,0.88426575,-1,0.0
2024-11-21 14:00:00,0.88355,0.88423,0.88268,0.88305,0.8835018000000001,0.88429995,-1,0.0
2024-11-21 15:00:00,0.88304,0.88429,0.88282,0.8833,0.8835044,0.8843296,-1,0.0
2024-11-21 16:00:00,0.88332,0.88452,0.88308,0.88332,0.883502,0.88436245,-1,0.0
2024-11-21 17:00:00,0.88336,0.88491,0.88246,0.88483,0.8835184000000001,0.8843955,-1,0.0
2024-11-21 18:00:00,0.88483,0.88692,0.88474,0.88655,0.8836004000000002,0.8844292500000001,-1,0.0
2024-11-21 19:00:00,0.88655,0.88691,0.88571,0.88589,0.88369,0.8844679,-1,0.0
2024-11-21 20:00:00,0.88589,0.88681,0.88589,0.88625,0.8837702000000001,0.8845059500000001,-1,0.0
2024-11-21 21:00:00,0.88624,0.88683,0.88609,0.88627,0.8838474000000001,0.8845405,-1,0.0
2024-11-21 22:00:00,0.88628,0.88676,0.88604,0.8865,0.8839096,0.8845751,-1,0.0
2024-11-21 23:00:00,0.8865,0.88695,0.8864,0.8864,0.8839745999999999,0.8846090000000001,-1,0.0
2024-11-22 00:00:00,0.88661,0.88661,0.88595,0.88644,0.8840471999999999,0.88464235,-1,0.0
2024-11-22 01:00:00,0.88643,0.88688,0.88617,0.88679,0.8841281999999999,0.8846736000000002,-1,0.0
2024-11-22 02:00:00,0.88679,0.88692,0.88631,0.88632,0.8842259999999998,0.88470835,-1,0.0
2024-11-22 03:00:00,0.88629,0.88651,0.88607,0.8864,0.8843042,0.8847396499999999,-1,0.0
2024-11-22 04:00:00,0.88641,0.88662,0.88629,0.88631,0.8843915999999998,0.88477085,-1,0.0
2024-11-22 05:00:00,0.88631,0.88645,0.8859,0.88605,0.8844618,0.8848014500000001,-1,0.0
2024-11-22 06:00:00,0.88605,0.88637,0.88598,0.88606,0.8845314000000001,0.8848275,-1,0.0
2024-11-22 07:00:00,0.88606,0.88685,0.88606,0.88674,0.8845918,0.88485495,-1,0.0
2024-11-22 08:00:00,0.88676,0.88722,0.88669,0.88702,0.8846612,0.88488815,-1,0.0
2024-11-22 09:00:00,0.88702,0.88715,0.88555,0.8858,0.8847342,0.8849217500000001,-1,0.0
2024-11-22 10:00:00,0.8858,0.88681,0.8851,0.88681,0.8847794,0.88494935,-1,0.0
2024-11-22 11:00:00,0.8868,0.89094,0.88662,0.88898,0.8848338,0.8849805000000001,-1,0.0
2024-11-22 12:00:00,0.88895,0.8906,0.88768,0.88792,0.884923,0.88501795,-1,0.0
2024-11-22 13:00:00,0.88793,0.88893,0.88787,0.88865,0.8849933999999999,0.8850512,-1,0.0
2024-11-22 14:00:00,0.88861,0.89068,0.88847,0.89019,0.8850580000000001,0.885088,-1,0.0
2024-11-22 15:00:00,0.8902,0.89373,0.89014,0.893,0.8851474,0.8851340000000001,0,1.0
2024-11-22 16:00:00,0.89304,0.89567,0.8925,0.89488,0.8852958,0.8851925499999999,0,0.0
2024-11-22 17:00:00,0.89487,0.8955,0.89299,0.89359,0.8855021999999999,0.8852583999999999,0,0.0
2024-11-22 18:00:00,0.89358,0.89496,0.89345,0.89462,0.8856852,0.8853186000000001,0,0.0
2024-11-22 19:00:00,0.89462,0.89463,0.89339,0.89339,0.8858750000000001,0.8853844500000001,0,0.0
2024-11-22 20:00:00,0.89339,0.89416,0.89332,0.89407,0.8860337999999999,0.88543905,0,0.0
2024-11-22 21:00:00,0.89407,0.8947,0.89385,0.89444,0.8862054,0.8854966999999999,0,0.0
2024-11-22 22:00:00,0.89442,0.89474,0.89415,0.89416,0.886411,0.88556675,0,0.0
2024-11-22 23:00:00,0.89417,0.89454,0.89376,0.89399,0.8866114,0.88563305,0,0.0
2024-11-25 00:00:00,0.88882,0.89146,0.88882,0.89126,0.886804,0.8856968,0,0.0
2024-11-25 01:00:00,0.89126,0.89153,0.88964,0.89046,0.8869374000000001,0.88574555,0,0.0
2024-11-25 02:00:00,0.89047,0.89105,0.89021,0.89061,0.8870686000000001,0.8857871,0,0.0
2024-11-25 03:00:00,0.89064,0.89099,0.88968,0.89011,0.8872014,0.8858268000000001,0,0.0
2024-11-25 04:00:00,0.89011,0.89017,0.8891,0.88943,0.8873318,0.8858648499999999,0,0.0
2024-11-25 05:00:00,0.88944,0.89022,0.88928,0.89013,0.8874559999999999,0.8859001500000001,0,0.0
2024-11-25 06:00:00,0.89013,0.89076,0.89003,0.89056,0.8875919999999999,0.88593895,0,0.0
2024-11-25 07:00:00,0.89059,0.89133,0.89058,0.89068,0.887746,0.885982,0,0.0
2024-11-25 08:00:00,0.89068,0.89119,0.89022,0.89054,0.8879056000000002,0.8860294000000001,0,0.0
2024-11-25 09:00:00,0.89055,0.89135,0.89035,0.89122,0.888061,0.88607455,0,0.0
2024-11-25 10:00:00,0.8912,0.89164,0.89054,0.89075,0.8882234,0.88612015,0,0.0
2024-11-25 11:00:00,0.89076,0.89086,0.88859,0.88887,0.8883816,0.8861606499999999,0,0.0
2024-11-25 12:00:00,0.88889,0.88958,0.88871,0.88936,0.8884814,0.8861959999999999,0,0.0
2024-11-25 13:00:00,0.88937,0.89033,0.88915,0.89033,0.8886058,0.8862325,0,0.0
2024-11-25 14:00:00,0.89032,0.89051,0.88868,0.88902,0.8887309999999999,0.8862726999999999,0,0.0
2024-11-25 15:00:00,0.88902,0.88902,0.88635,0.88685,0.8888376,0.88630495,0,0.0
2024-11-25 16:00:00,0.88683,0.88726,0.88584,0.88595,0.8889032,0.88632535,0,0.0
2024-11-25 17:00:00,0.88592,0.88756,0.88481,0.88745,0.8889612,0.8863392,0,0.0
2024-11-25 18:00:00,0.88748,0.88781,0.88661,0.88732,0.8890442000000001,0.8863583000000002,0,0.0
2024-11-25 19:00:00,0.88733,0.88794,0.8869,0.88714,0.8891241999999999,0.88638165,0,0.0
2024-11-25 20:00:00,0.88715,0.88717,0.88545,0.88551,0.8891704,0.88640475,0,0.0
2024-11-25 21:00:00,0.88552,0.88591,0.88509,0.88565,0.8891496,0.88641535,0,0.0
2024-11-25 22:00:00,0.88564,0.88627,0.88546,0.88614,0.8891448,0.8864331,0,0.0
2024-11-25 23:00:00,0.88614,0.88649,0.8858,0.8859,0.8891426,0.8864551500000001,0,0.0
2024-11-26 00:00:00,0.88545,0.88608,0.88533,0.88598,0.8891352,0.88647835,0,0.0
2024-11-26 01:00:00,0.88593,0.88883,0.88539,0.8888,0.8891248,0.8864901499999999,0,0.0
2024-11-26 02:00:00,0.8888,0.88936,0.88746,0.88865,0.8891728000000001,0.8865174,0,0.0
2024-11-26 03:00:00,0.88865,0.88897,0.88732,0.88778,0.889217,0.88653615,0,0.0
2024-11-26 04:00:00,0.88778,0.88823,0.88762,0.88784,0.8892368,0.8865497000000001,0,0.0
2024-11-26 05:00:00,0.88785,0.88807,0.88673,0.88676,0.8892672,0.88655895,0,0.0
2024-11-26 06:00:00,0.88675,0.88702,0.88618,0.88695,0.8892744,0.8865638,0,0.0
2024-11-26 07:00:00,0.88695,0.88699,0.88662,0.88698,0.8892871999999999,0.88656775,0,0.0
2024-11-26 08:00:00,0.88699,0.88741,0.8866,0.88735,0.8893057999999999,0.88657565,0,0.0
2024-11-26 09:00:00,0.88732,0.88766,0.88676,0.88715,0.8893316,0.8865853,0,0.0
2024-11-26 10:00:00,0.88715,0.88715,0.88606,0.88644,0.8893398,0.8865927499999999,0,0.0
2024-11-26 11:00:00,0.88645,0.88668,0.88545,0.88589,0.8893282,0.88659655,0,0.0
2024-11-26 12:00:00,0.88589,0.88623,0.8851,0.88544,0.88933,0.88659375,0,0.0
2024-11-26 13:00:00,0.88545,0.88631,0.88527,0.88612,0.8893026,0.8865856,0,0.0
2024-11-26 14:00:00,0.88611,0.88633,0.88419,0.88544,0.8892454,0.88657985,0,0.0
2024-11-26 15:00:00,0.88544,0.88668,0.88468,0.88653,0.8891958000000001,0.8865704500000001,0,0.0
2024-11-26 16:00:00,0.88653,0.88752,0.88649,0.88679,0.8891534,0.8865662000000001,0,0.0
2024-11-26 17:00:00,0.88663,0.8883,0.88636,0.88745,0.8890854,0.8865648,0,0.0
2024-11-26 18:00:00,0.88741,0.88842,0.88724,0.88753,0.8889744,0.8865658999999999,0,0.0
2024-11-26 19:00:00,0.88753,0.88808,0.88726,0.88792,0.8888273999999999,0.8865658999999999,0,0.0
2024-11-26 20:00:00,0.88792,0.88863,0.88779,0.88811,0.8887140000000001,0.8865591,0,0.0
2024-11-26 21:00:00,0.88797,0.88843,0.8871,0.88725,0.8885837999999999,0.8865492,0,0.0
2024-11-26 22:00:00,0.88725,0.8875,0.88686,0.88692,0.8884610000000001,0.8865383,0,0.0
2024-11-26 23:00:00,0.88694,0.88706,0.8862,0.8862,0.888318,0.8865268500000001,0,0.0
2024-11-27 00:00:00,0.88636,0.88659,0.88567,0.88654,0.8881532,0.8865080000000001,0,0.0
2024-11-27 01:00:00,0.88649,0.88669,0.88597,0.8861,0.8880008,0.8865012,0,0.0
2024-11-27 02:00:00,0.8861,0.88611,0.88549,0.88578,0.887843,0.8864944,0,0.0
2024-11-27 03:00:00,0.88578,0.88605,0.88537,0.88564,0.8877333999999999,0.8864842499999999,0,0.0
2024-11-27 04:00:00,0.88565,0.88613,0.88547,0.88581,0.887637,0.8864739499999998,0,0.0
2024-11-27 05:00:00,0.88579,0.88612,0.88561,0.88575,0.8875409999999999,0.88646035,0,0.0
2024-11-27 06:00:00,0.88575,0.88597,0.88545,0.88573,0.8874538,0.8864459500000001,0,0.0
2024-11-27 07:00:00,0.88574,0.88591,0.88548,0.88577,0.8873797999999999,0.88641985,0,0.0
2024-11-27 08:00:00,0.88577,0.8858,0.88515,0.88525,0.8872926,0.8863992,0,0.0
2024-11-27 09:00:00,0.88524,0.88525,0.88404,0.88445,0.8871863999999999,0.8863758,0,0.0
2024-11-27 10:00:00,0.88445,0.88448,0.88158,0.8833,0.8870617999999999,0.8863460000000001,0,0.0
2024-11-27 11:00:00,0.88333,0.88362,0.88253,0.88281,0.8869170000000001,0.88631125,0,0.0
2024-11-27 12:00:00,0.88281,0.88285,0.88172,0.88176,0.8867488,0.8862751,0,0.0
