time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover
2024-11-08 10:00:00,17.38494,17.46453,17.37388,17.42415,17.4955332,17.56679675,-1,0.0
2024-11-08 11:00:00,17.42318,17.48046,17.41578,17.45724,17.487978599999998,17.56549045,-1,0.0
2024-11-08 12:00:00,17.45705,17.50037,17.45705,17.48253,17.4829012,17.56430285,-1,0.0
2024-11-08 13:00:00,17.48138,17.49553,17.45341,17.48269,17.4808928,17.5632441,-1,0.0
2024-11-08 14:00:00,17.483,17.5402,17.48076,17.51011,17.478209,17.5621849,-1,0.0
2024-11-08 15:00:00,17.51044,17.53457,17.48889,17.49335,17.4747998,17.56116485,-1,0.0
2024-11-08 16:00:00,17.49278,17.51508,17.45962,17.503,17.4695002,17.56008785,-1,0.0
2024-11-08 17:00:00,17.50553,17.56621,17.50553,17.5552,17.4649376,17.5591233,-1,0.0
2024-11-08 18:00:00,17.55469,17.56674,17.54267,17.56645,17.4620152,17.55851165,-1,0.0
2024-11-08 19:00:00,17.56645,17.64473,17.56591,17.59462,17.458882,17.55783885,-1,0.0
2024-11-08 20:00:00,17.59462,17.63102,17.57182,17.61987,17.458777,17.5574997,-1,0.0
2024-11-08 21:00:00,17.62095,17.63205,17.59064,17.59556,17.4589292,17.55732295,-1,0.0
2024-11-08 22:00:00,17.59687,17.60744,17.57713,17.58053,17.4584014,17.5567302,-1,0.0
2024-11-08 23:00:00,17.58048,17.594,17.5348,17.55911,17.4587402,17.5561044,-1,0.0
2024-11-11 00:00:00,17.6215,17.63493,17.58968,17.61342,17.4577626,17.555282950000002,-1,0.0
2024-11-11 01:00:00,17.61188,17.62508,17.6042,17.60954,17.4577684,17.55503915,-1,0.0
2024-11-11 02:00:00,17.60652,17.6278,17.59593,17.60762,17.458265,17.55470225,-1,0.0
2024-11-11 03:00:00,17.60761,17.62034,17.59858,17.6058,17.4582348,17.55438325,-1,0.0
2024-11-11 04:00:00,17.6056,17.617,17.60119,17.60458,17.4573656,17.553912349999997,-1,0.0
2024-11-11 05:00:00,17.60479,17.61274,17.6008,17.60498,17.4562672,17.55360155,-1,0.0
2024-11-11 06:00:00,17.61254,17.62243,17.60228,17.61349,17.4553068,17.5533606,-1,0.0
2024-11-11 07:00:00,17.61376,17.61376,17.59323,17.59494,17.4556008,17.55318835,-1,0.0
2024-11-11 08:00:00,17.59493,17.60504,17.54627,17.55893,17.4557738,17.553056499999997,-1,0.0
2024-11-11 09:00:00,17.55893,17.64582,17.55893,17.62159,17.4551166,17.5526356,-1,0.0
2024-11-11 10:00:00,17.62159,17.67451,17.59576,17.66192,17.4564688,17.5524774,-1,0.0
2024-11-11 11:00:00,17.66192,17.73693,17.65756,17.73574,17.4588094,17.552526,-1,0.0
2024-11-11 12:00:00,17.73596,17.75589,17.70484,17.75463,17.463237799999998,17.552994700000003,-1,0.0
2024-11-11 13:00:00,17.75435,17.82245,17.75435,17.81422,17.4688572,17.553629049999998,-1,0.0
2024-11-11 14:00:00,17.814,17.86127,17.80784,17.85445,17.4761106,17.55446615,-1,0.0
2024-11-11 15:00:00,17.85425,17.8821,17.83685,17.841169999999998,17.4840744,17.555249,-1,0.0
2024-11-11 16:00:00,17.84125,17.94589,17.82754,17.92343,17.4916162,17.556027049999997,-1,0.0
2024-11-11 17:00:00,17.92195,17.97996,17.89025,17.95117,17.5026244,17.55725955,-1,0.0
2024-11-11 18:00:00,17.95133,17.95379,17.90126,17.95197,17.5151306,17.558904499999997,-1,0.0
2024-11-11 19:00:00,17.95187,17.96309,17.92767,17.956,17.5285196,17.5605601,-1,0.0
2024-11-11 20:00:00,17.95605,17.96764,17.9441,17.94547,17.5415388,17.562539400000002,-1,0.0
2024-11-11 21:00:00,17.94472,17.9608,17.92739,17.93234,17.554201,17.5644606,-1,0.0
2024-11-11 22:00:00,17.9322,17.9322,17.9029,17.90819,17.5671966,17.5663749,0,1.0
2024-11-11 23:00:00,17.90813,17.93249,17.8992,17.91002,17.579486399999997,17.567988500000002,0,0.0
2024-11-12 00:00:00,17.91008,17.93126,17.8866,17.92321,17.5912226,17.56908125,0,0.0
2024-11-12 01:00:00,17.92227,17.93573,17.90088,17.90088,17.6037444,17.57051605,0,0.0
2024-11-12 02:00:00,17.90066,17.9301,17.90066,17.92012,17.6159398,17.571580400000002,0,0.0
2024-11-12 03:00:00,17.91727,17.93956,17.90216,17.93417,17.628810199999997,17.5728379,0,0.0
2024-11-12 04:00:00,17.93397,17.95327,17.92537,17.93878,17.641809600000002,17.5742101,0,0.0
2024-11-12 05:00:00,17.93828,17.94824,17.91353,17.94506,17.6541588,17.5755972,0,0.0
2024-11-12 06:00:00,17.94506,17.95244,17.93518,17.9381,17.666448600000003,17.57712625,0,0.0
2024-11-12 07:00:00,17.93538,17.97078,17.92988,17.96411,17.678257799999997,17.57863435,0,0.0
2024-11-12 08:00:00,17.96424,17.98282,17.95828,17.97223,17.690234399999998,17.58021535,0,0.0
2024-11-12 09:00:00,17.97203,18.02806,17.96948,18.01967,17.7022242,17.5818956,0,0.0
2024-11-12 10:00:00,18.01976,18.09083,18.01009,18.04017,17.715851,17.583787649999998,0,0.0
2024-11-12 11:00:00,18.04031,18.10159,18.03964,18.06146,17.729643799999998,17.5857845,0,0.0
2024-11-12 12:00:00,18.06146,18.08499,18.03191,18.05488,17.7431596,17.5877678,0,0.0
2024-11-12 13:00:00,18.05446,18.05587,18.0075,18.05135,17.7557742,17.589685550000002,0,0.0
2024-11-12 14:00:00,18.05125,18.07459,18.0181,18.02955,17.7676564,17.591653899999997,0,0.0
2024-11-12 15:00:00,18.03056,18.07757,18.00642,18.07241,17.7785968,17.59347425,0,0.0
2024-11-12 16:00:00,18.07265,18.08953,18.05706,18.07346,17.790391200000002,17.595507299999998,0,0.0
2024-11-12 17:00:00,18.0734,18.13202,18.06121,18.11649,17.8016582,17.5976233,0,0.0
2024-11-12 18:00:00,18.11595,18.1661,18.10335,18.16176,17.814121,17.6000346,0,0.0
2024-11-12 19:00:00,18.16173,18.1734,18.13844,18.14295,17.8272962,17.602535149999998,0,0.0
2024-11-12 20:00:00,18.14284,18.14985,18.12108,18.13304,17.8390512,17.6046023,0,0.0
2024-11-12 21:00:00,18.13303,18.13714,18.12106,18.1361,17.850383,17.606649049999998,0,0.0
2024-11-12 22:00:00,18.13688,18.13755,18.09132,18.09438,17.861212599999998,17.60893425,0,0.0
2024-11-12 23:00:00,18.09438,18.1107,18.07819,18.1107,17.8707028,17.61115845,0,0.0
2024-11-13 00:00:00,18.1102,18.12198,18.08651,18.08796,17.8810056,17.6135572,0,0.0
2024-11-13 01:00:00,18.08796,18.11015,18.08359,18.09419,17.891154200000003,17.615768600000003,0,0.0
2024-11-13 02:00:00,18.09419,18.117,18.09323,18.10521,17.9018558,17.61793935,0,0.0
2024-11-13 03:00:00,18.10731,18.10731,18.07415,18.07516,17.911691599999997,17.620138,0,0.0
2024-11-13 04:00:00,18.07433,18.09476,18.07233,18.08558,17.921004,17.6223149,0,0.0
2024-11-13 05:00:00,18.08543,18.09771,18.0589,18.09741,17.930563199999998,17.624525249999998,0,0.0
2024-11-13 06:00:00,18.09721,18.10974,18.0715,18.08047,17.9403954,17.62686525,0,0.0
2024-11-13 07:00:00,18.08046,18.08822,18.0716,18.08335,17.949913199999997,17.62917315,0,0.0
2024-11-13 08:00:00,18.08335,18.11301,18.0652,18.07893,17.9594806,17.63184235,0,0.0
2024-11-13 09:00:00,18.07911,18.08632,18.02798,18.05328,17.9687894,17.6343894,0,0.0
2024-11-13 10:00:00,18.05366,18.10612,18.04789,18.06445,17.9779562,17.63666215,0,0.0
2024-11-13 11:00:00,18.06455,18.06782,17.92434,17.96484,17.9880666,17.6390335,0,0.0
2024-11-13 12:00:00,17.964199999999998,18.00347,17.96357,17.99519,17.9949316,17.6408335,0,0.0
2024-11-13 13:00:00,17.99523,18.0255,17.95875,17.95928,18.001597,17.642797350000002,0,0.0
2024-11-13 14:00:00,17.95882,18.00799,17.95494,17.98945,18.0060678,17.644593699999998,0,0.0
2024-11-13 15:00:00,17.98958,18.0366,17.94117,17.96765,18.0107642,17.6465961,0,0.0
2024-11-13 16:00:00,17.96814,18.09977,17.96329,18.08403,18.0138328,17.6483982,0,0.0
2024-11-13 17:00:00,18.08433,18.17647,18.07151,18.15094,18.0184244,17.6507024,0,0.0
2024-11-13 18:00:00,18.15094,18.24563,18.14798,18.23831,18.0246198,17.6533424,0,0.0
2024-11-13 19:00:00,18.23812,18.24704,18.20432,18.22011,18.0309174,17.656326099999998,0,0.0
2024-11-13 20:00:00,18.21969,18.26408,18.2187,18.25403,18.0362962,17.659313649999998,0,0.0
2024-11-13 21:00:00,18.25403,18.25438,18.21699,18.23571,18.042337399999997,17.662430999999998,0,0.0
2024-11-13 22:00:00,18.2356,18.25524,18.22943,18.23894,18.0479316,17.6654454,0,0.0
2024-11-13 23:00:00,18.23864,18.24704,18.1878,18.1923,18.053801,17.6687226,0,0.0
2024-11-14 00:00:00,18.1923,18.21839,18.18684,18.21157,18.0590002,17.671989800000002,0,0.0
2024-11-14 01:00:00,18.2117,18.2224,18.19649,18.21632,18.0650678,17.675313799999998,0,0.0
2024-11-14 02:00:00,18.21632,18.23876,18.216,18.22436,18.0711938,17.6786481,0,0.0
2024-11-14 03:00:00,18.22373,18.24837,18.22373,18.23906,18.0772168,17.681923,0,0.0
2024-11-14 04:00:00,18.23415,18.27185,18.23414,18.26316,18.0839804,17.68516065,0,0.0
2024-11-14 05:00:00,18.26325,18.27957,18.24345,18.27747,18.090841200000003,17.68822355,0,0.0
2024-11-14 06:00:00,18.27757,18.28303,18.25215,18.26356,18.0977072,17.691325850000002,0,0.0
2024-11-14 07:00:00,18.26356,18.29131,18.25575,18.26926,18.1042028,17.694398149999998,0,0.0
2024-11-14 08:00:00,18.26906,18.27546,18.22544,18.24433,18.1106868,17.6975494,0,0.0
2024-11-14 09:00:00,18.24433,18.25891,18.19114,18.22289,18.116811400000003,17.701025,0,0.0
2024-11-14 10:00:00,18.22156,18.26347,18.21092,18.25864,18.121987,17.70424345,0,0.0
2024-11-14 11:00:00,18.25828,18.27846,18.23445,18.25516,18.1277152,17.70784505,0,0.0
2024-11-14 12:00:00,18.25476,18.36717,18.25382,18.33868,18.132425,17.71147325,0,0.0
2024-11-14 13:00:00,18.33943,18.38372,18.28937,18.29971,18.1383952,17.71554535,0,0.0
2024-11-14 14:00:00,18.29982,18.36237,18.29982,18.31952,18.1431602,17.7195675,0,0.0
2024-11-14 15:00:00,18.31922,18.34846,18.29367,18.31079,18.148453,17.72365195,0,0.0
2024-11-14 16:00:00,18.3114,18.31373,18.2132,18.26014,18.1536418,17.727636550000003,0,0.0
2024-11-14 17:00:00,18.25976,18.26272,18.20031,18.20641,18.1582536,17.7311854,0,0.0
2024-11-14 18:00:00,18.20636,18.22008,18.15199,18.20662,18.1609336,17.7345001,0,0.0
2024-11-14 19:00:00,18.20662,18.22382,18.1872,18.1872,18.1635968,17.7377937,0,0.0
2024-11-14 20:00:00,18.1866,18.23176,18.18078,18.22987,18.165011,17.74115135,0,0.0
2024-11-14 21:00:00,18.22987,18.23154,18.20317,18.22095,18.1663732,17.7446927,0,0.0
2024-11-14 22:00:00,18.22224,18.31562,18.22213,18.27937,18.1679332,17.7482811,0,0.0
2024-11-14 23:00:00,18.27887,18.28658,18.201,18.201,18.1708598,17.75207085,0,0.0
2024-11-15 00:00:00,18.1642,18.28418,18.1588,18.27021,18.1721578,17.755409599999997,0,0.0
2024-11-15 01:00:00,18.27918,18.29199,18.21579,18.2642,18.175674400000002,17.759148749999998,0,0.0
2024-11-15 02:00:00,18.26424,18.29498,18.26424,18.27902,18.1787444,17.76289935,0,0.0
2024-11-15 03:00:00,18.278669999999998,18.29686,18.24975,18.28248,18.1825656,17.76657695,0,0.0
2024-11-15 04:00:00,18.28248,18.28268,18.24163,18.24586,18.1863314,17.770419049999997,0,0.0
2024-11-15 05:00:00,18.24586,18.25441,18.22484,18.24616,18.1891444,17.77418805,0,0.0
2024-11-15 06:00:00,18.24624,18.24719,18.22405,18.24648,18.1925644,17.77792355,0,0.0
2024-11-15 07:00:00,18.24686,18.26716,18.24108,18.2592,18.1957824,17.7816698,0,0.0
2024-11-15 08:00:00,18.25904,18.28344,18.24835,18.2604,18.1990182,17.78551255,0,0.0
2024-11-15 09:00:00,18.26085,18.27637,18.19264,18.22496,18.2026168,17.7892099,0,0.0
2024-11-15 10:00:00,18.22593,18.26547,18.15697,18.18037,18.205449,17.79284915,0,0.0
2024-11-15 11:00:00,18.18039,18.19706,18.13213,18.17751,18.207477800000003,17.7962187,0,0.0
2024-11-15 12:00:00,18.17751,18.19376,18.14988,18.16528,18.2099624,17.79968885,0,0.0
2024-11-15 13:00:00,18.16528,18.19102,18.15323,18.17494,18.211979,17.8030399,0,0.0
2024-11-15 14:00:00,18.17494,18.20789,18.14595,18.14931,18.216181,17.80641145,0,0.0
2024-11-15 15:00:00,18.14936,18.19401,18.09313,18.14436,18.2192634,17.80964915,0,0.0
2024-11-15 16:00:00,18.14384,18.22969,18.13021,18.19772,18.222965,17.81291555,0,0.0
2024-11-15 17:00:00,18.1973,18.22948,18.18216,18.2233,18.2271304,17.8164,0,0.0
2024-11-15 18:00:00,18.2232,18.24075,18.19788,18.23813,18.2322434,17.8202293,0,0.0
2024-11-15 19:00:00,18.23775,18.23775,18.19811,18.2015,18.2353254,17.824123099999998,0,0.0
2024-11-15 20:00:00,18.20074,18.20961,18.17764,18.17969,18.2363366,17.82788895,0,0.0
2024-11-15 21:00:00,18.17877,18.21254,18.17876,18.21136,18.2351642,17.83159475,0,0.0
2024-11-15 22:00:00,18.2115,18.22751,18.20834,18.21173,18.2349892,17.835588899999998,0,0.0
2024-11-15 23:00:00,18.21173,18.21535,18.11591,18.11721,18.234143200000002,17.839325399999996,0,0.0
2024-11-18 00:00:00,18.1644,18.18454,18.05877,18.17807,18.2317732,17.84272015,0,0.0
2024-11-18 01:00:00,18.16815,18.22025,18.14987,18.17246,18.2305558,17.84639735,0,0.0
2024-11-18 02:00:00,18.15433,18.18043,18.12112,18.12113,18.230159,17.85022775,0,0.0
2024-11-18 03:00:00,18.12112,18.13322,18.11893,18.12852,18.2283502,17.85373305,0,0.0
2024-11-18 04:00:00,18.12852,18.13168,18.10245,18.11883,18.2265942,17.8575401,0,0.0
2024-11-18 05:00:00,18.11839,18.13599,18.11038,18.13059,18.2244836,17.86128595,0,0.0
2024-11-18 06:00:00,18.13021,18.13362,18.10833,18.11334,18.2223142,17.86509285,0,0.0
2024-11-18 07:00:00,18.11267,18.13562,18.11213,18.13325,18.2193178,17.86876565,0,0.0
2024-11-18 08:00:00,18.13419,18.13842,18.07091,18.08333,18.2164334,17.872559850000002,0,0.0
2024-11-18 09:00:00,18.08313,18.13027,18.08313,18.0993,18.2128288,17.876091749999997,0,0.0
2024-11-18 10:00:00,18.0993,18.14492,18.08941,18.1385,18.2094296,17.8796888,0,0.0
2024-11-18 11:00:00,18.1385,18.1637,18.07064,18.09285,18.207313,17.882684450000003,0,0.0
2024-11-18 12:00:00,18.09304,18.11044,18.08537,18.09291,18.204712200000003,17.8854053,0,0.0
2024-11-18 13:00:00,18.09364,18.11909,18.07245,18.09237,18.2013976,17.8871007,0,0.0
2024-11-18 14:00:00,18.09237,18.09834,18.06194,18.06672,18.198141800000002,17.88867985,0,0.0
2024-11-18 15:00:00,18.06672,18.08227,18.05202,18.06275,18.1927026,17.8906559,0,0.0
2024-11-18 16:00:00,18.06275,18.07728,18.02669,18.04764,18.1879634,17.8924541,0,0.0
2024-11-18 17:00:00,18.04764,18.05535,17.99458,18.00981,18.1825258,17.893682899999998,0,0.0
2024-11-18 18:00:00,18.00981,18.01964,17.95857,17.96238,18.176506200000002,17.8951764,0,0.0
2024-11-18 19:00:00,17.96238,17.9845,17.93438,17.93783,18.170551,17.89707355,0,0.0
2024-11-18 20:00:00,17.937640000000002,17.94346,17.92019,17.92394,18.165179400000003,17.8986783,0,0.0
2024-11-18 21:00:00,17.92366,17.94222,17.920560000000002,17.93574,18.1595258,17.89989515,0,0.0
2024-11-18 22:00:00,17.93574,17.96065,17.9306,17.94493,18.1544966,17.900782200000002,0,0.0
2024-11-18 23:00:00,17.94508,17.95193,17.9317,17.94491,18.1487978,17.9018512,0,0.0
2024-11-19 00:00:00,17.92473,17.9543,17.9175,17.93748,18.143277,17.90306915,0,0.0
2024-11-19 01:00:00,17.93505,17.95753,17.92496,17.93479,18.1364392,17.904141,0,0.0
2024-11-19 02:00:00,17.93067,17.96014,17.93067,17.95427,18.131115,17.905815599999997,0,0.0
2024-11-19 03:00:00,17.95417,17.96404,17.93437,17.93527,18.124796200000002,17.90752565,0,0.0
2024-11-19 04:00:00,17.93677,17.94844,17.93113,17.93403,18.1182176,17.90909225,0,0.0
2024-11-19 05:00:00,17.93413,17.94174,17.90669,17.90669,18.1113178,17.91094445,0,0.0
2024-11-19 06:00:00,17.90669,17.94397,17.89736,17.94156,18.103802,17.91243795,0,0.0
2024-11-19 07:00:00,17.94134,17.96514,17.93833,17.94078,18.097716000000002,17.9140801,0,0.0
2024-11-19 08:00:00,17.94073,17.96162,17.91983,17.92578,18.0916084,17.915860449999997,0,0.0
2024-11-19 09:00:00,17.92571,17.97454,17.92072,17.97009,18.0851944,17.9174437,0,0.0
2024-11-19 10:00:00,17.97034,18.07174,17.92345,18.05142,18.0794122,17.91904785,0,0.0
2024-11-19 11:00:00,18.05142,18.16398,18.01547,18.11003,18.0752326,17.92100745,0,0.0
2024-11-19 12:00:00,18.10978,18.11528,18.05433,18.0645,18.072934,17.9232926,0,0.0
2024-11-19 13:00:00,18.06436,18.07698,18.04284,18.0618,18.070616599999997,17.925621149999998,0,0.0
2024-11-19 14:00:00,18.06142,18.07075,18.01608,18.02273,18.0683024,17.9279987,0,0.0
2024-11-19 15:00:00,18.02285,18.09101,18.022,18.0853,18.0654514,17.930153400000002,0,0.0
2024-11-19 16:00:00,18.08738,18.10103,18.02331,18.06203,18.0636586,17.93281,0,0.0
2024-11-19 17:00:00,18.06233,18.08661,18.00936,18.02198,18.061913,17.9353957,0,0.0
2024-11-19 18:00:00,18.02196,18.06643,18.01876,18.04401,18.0594654,17.937934,0,0.0
2024-11-19 19:00:00,18.04412,18.048,18.01735,18.04351,18.0563912,17.94078575,0,0.0
2024-11-19 20:00:00,18.04336,18.06617,18.04293,18.04705,18.0527954,17.94374555,0,0.0
2024-11-19 21:00:00,18.04619,18.05539,18.01942,18.02771,18.0489738,17.9466995,0,0.0
2024-11-19 22:00:00,18.03085,18.078,18.02299,18.06374,18.045498000000002,17.94951765,0,0.0
2024-11-19 23:00:00,18.06298,18.08074,18.03491,18.04485,18.043179,17.95297125,0,0.0
2024-11-20 00:00:00,18.04485,18.04485,17.99181,18.01671,18.0398488,17.9565662,0,0.0
2024-11-20 01:00:00,18.01797,18.04423,18.01545,18.02512,18.0359484,17.96023715,0,0.0
2024-11-20 02:00:00,18.02291,18.04731,18.00645,18.04059,18.0341066,17.963837549999997,0,0.0
2024-11-20 03:00:00,18.04059,18.0713,18.02989,18.0552,18.031357,17.9674787,0,0.0
2024-11-20 04:00:00,18.0552,18.0552,18.0312,18.03694,18.0290118,17.9713419,0,0.0
2024-11-20 05:00:00,18.03694,18.06364,18.02655,18.05087,18.027328,17.975058100000002,0,0.0
2024-11-20 06:00:00,18.05083,18.06324,18.04063,18.04355,18.025775,17.9786964,0,0.0
2024-11-20 07:00:00,18.04277,18.07152,18.03513,18.06462,18.0242694,17.982428549999998,0,0.0
2024-11-20 08:00:00,18.06501,18.078,18.02206,18.04075,18.02295,17.9862961,0,0.0
2024-11-20 09:00:00,18.04078,18.08686,18.01516,18.08603,18.0214982,17.99011685,0,0.0
2024-11-20 10:00:00,18.08724,18.123,18.08209,18.09912,18.020553800000002,17.994126,0,0.0
2024-11-20 11:00:00,18.09918,18.1562,18.09918,18.11718,18.020869599999997,17.998015,0,0.0
2024-11-20 12:00:00,18.11718,18.12904,18.08771,18.09587,18.021227200000002,18.00194805,0,0.0
2024-11-20 13:00:00,18.09538,18.14492,18.09538,18.11703,18.0203746,18.0056892,0,0.0
2024-11-20 14:00:00,18.11625,18.11625,18.0828,18.098,18.0208582,18.00944795,0,0.0
2024-11-20 15:00:00,18.09821,18.12829,18.09059,18.1132,18.02096,18.013074250000003,0,0.0
2024-11-20 16:00:00,18.1132,18.17279,18.11157,18.13567,18.0213766,18.0169486,0,0.0
2024-11-20 17:00:00,18.13684,18.13684,18.08303,18.09904,18.0227556,18.0208743,0,0.0
2024-11-20 18:00:00,18.09964,18.12075,18.08465,18.10196,18.0234814,18.02444115,-1,-1.0
2024-11-20 19:00:00,18.10083,18.10192,18.08678,18.10049,18.0245678,18.0278302,-1,0.0
2024-11-20 20:00:00,18.10049,18.12644,18.09492,18.11,18.0263814,18.031046449999998,-1,0.0
2024-11-20 21:00:00,18.10898,18.11708,18.09459,18.09564,18.029333800000003,18.0341838,-1,0.0
2024-11-20 22:00:00,18.09599,18.10818,18.09339,18.10323,18.03249,18.03724855,-1,0.0
2024-11-20 23:00:00,18.10301,18.11737,18.0741,18.09801,18.036075800000003,18.04021415,-1,0.0
2024-11-21 00:00:00,18.09921,18.12854,18.08359,18.10055,18.039321200000003,18.04323745,-1,0.0
2024-11-21 01:00:00,18.10133,18.1092,18.09095,18.10212,18.042433600000003,18.046225200000002,-1,0.0
2024-11-21 02:00:00,18.09904,18.11624,18.09651,18.10478,18.0455778,18.0489598,-1,0.0
2024-11-21 03:00:00,18.10478,18.11164,18.09551,18.10376,18.048923799999997,18.05165145,-1,0.0
2024-11-21 04:00:00,18.10294,18.11114,18.09486,18.09821,18.0523032,18.05419715,-1,0.0
2024-11-21 05:00:00,18.09659,18.10354,18.09415,18.098,18.055182,18.056588849999997,-1,0.0
2024-11-21 06:00:00,18.0985,18.10259,18.09532,18.09946,18.0584366,18.059101050000002,-1,0.0
2024-11-21 07:00:00,18.09946,18.12877,18.09946,18.12195,18.0617452,18.0616957,0,1.0
2024-11-21 08:00:00,18.12218,18.13519,18.11193,18.11988,18.066050399999998,18.064509899999997,0,0.0
2024-11-21 09:00:00,18.11978,18.1534,18.11195,18.14362,18.069616800000002,18.0670422,0,0.0
2024-11-21 10:00:00,18.14362,18.16912,18.11744,18.13015,18.0736736,18.0697126,0,0.0
2024-11-21 11:00:00,18.1302,18.16107,18.12055,18.1404,18.077761,18.07232525,0,0.0
2024-11-21 12:00:00,18.1404,18.14774,18.11277,18.11671,18.0811672,18.07499825,0,0.0
2024-11-21 13:00:00,18.11278,18.11848,18.05562,18.08963,18.082473,18.0775589,0,0.0
2024-11-21 14:00:00,18.08908,18.12326,18.0705,18.0705,18.082065,18.07998215,0,0.0
2024-11-21 15:00:00,18.0705,18.10146,17.96028,17.97852,18.082185,18.0822672,-1,-1.0
2024-11-21 16:00:00,17.97827,18.02307,17.97001,17.97577,18.0805194,18.084185100000003,-1,0.0
2024-11-21 17:00:00,17.97858,18.0333,17.96669,18.02851,18.0795802,18.0862693,-1,0.0
2024-11-21 18:00:00,18.02851,18.10727,18.02482,18.10035,18.078444400000002,18.0883039,-1,0.0
2024-11-21 19:00:00,18.10035,18.10986,18.07058,18.07397,18.079210800000002,18.09049605,-1,0.0
2024-11-21 20:00:00,18.08519,18.12162,18.06994,18.11003,18.0802506,18.092187199999998,-1,0.0
2024-11-21 21:00:00,18.11003,18.1276,18.09357,18.09512,18.081571,18.093964200000002,-1,0.0
2024-11-21 22:00:00,18.09626,18.11577,18.09369,18.09679,18.0826032,18.0953687,-1,0.0
2024-11-21 23:00:00,18.09679,18.1218,18.05494,18.09254,18.083598,18.0965804,-1,0.0
2024-11-22 00:00:00,18.10752,18.10752,18.06895,18.08303,18.0848946,18.09783725,-1,0.0
2024-11-22 01:00:00,18.08352,18.0942,18.08256,18.08649,18.0852804,18.09863525,-1,0.0
2024-11-22 02:00:00,18.08649,18.10779,18.08649,18.09571,18.0861132,18.099311850000003,-1,0.0
2024-11-22 03:00:00,18.09521,18.09521,18.0657,18.08232,18.0876932,18.10003055,-1,0.0
2024-11-22 04:00:00,18.08275,18.0963,18.06671,18.07149,18.0888372,18.100662149999998,-1,0.0
2024-11-22 05:00:00,18.07147,18.08638,18.06111,18.07278,18.0894552,18.10129225,-1,0.0
2024-11-22 06:00:00,18.07239,18.08632,18.06689,18.07292,18.0898068,18.10199445,-1,0.0
2024-11-22 07:00:00,18.07166,18.1319,18.07166,18.11741,18.090526399999998,18.1028181,-1,0.0
2024-11-22 08:00:00,18.11698,18.1195,18.08926,18.10066,18.091857200000003,18.10385505,-1,0.0
2024-11-22 09:00:00,18.10118,18.12826,18.03412,18.04684,18.0929994,18.1047423,-1,0.0
2024-11-22 10:00:00,18.0461,18.05868,18.00678,18.05728,18.092643799999998,18.1054721,-1,0.0
2024-11-22 11:00:00,18.05677,18.12547,18.04394,18.07962,18.0929744,18.1061579,-1,0.0
2024-11-22 12:00:00,18.07948,18.09972,18.03764,18.05343,18.0928462,18.10688515,-1,0.0
2024-11-22 13:00:00,18.05388,18.06654,18.01911,18.02733,18.0919324,18.1074584,-1,0.0
2024-11-22 14:00:00,18.02724,18.05275,18.01378,18.04681,18.090135399999998,18.107869750000003,-1,0.0
2024-11-22 15:00:00,18.04647,18.09069,18.01127,18.07786,18.0891542,18.1084133,-1,0.0
2024-11-22 16:00:00,18.07775,18.12922,18.07086,18.11467,18.0883708,18.108982049999998,-1,0.0
2024-11-22 17:00:00,18.11455,18.1293,18.06088,18.10865,18.0887042,18.10969425,-1,0.0
2024-11-22 18:00:00,18.1077,18.11465,18.08904,18.09781,18.0886132,18.11013915,-1,0.0
2024-11-22 19:00:00,18.09756,18.12675,18.08801,18.11625,18.087856,18.11042735,-1,0.0
2024-11-22 20:00:00,18.11635,18.13046,18.10871,18.11211,18.0882002,18.110701300000002,-1,0.0
2024-11-22 21:00:00,18.11192,18.12756,18.10744,18.11637,18.088403200000002,18.110987449999996,-1,0.0
2024-11-22 22:00:00,18.11602,18.12924,18.11233,18.11628,18.088720799999997,18.11131255,-1,0.0
2024-11-22 23:00:00,18.11658,18.1247,18.08769,18.09099,18.0888464,18.1117462,-1,0.0
2024-11-25 00:00:00,18.00585,18.04265,18.00527,18.03643,18.0887534,18.1118391,-1,0.0
2024-11-25 01:00:00,18.02822,18.03062,17.93143,17.9995,18.0874174,18.11165395,-1,0.0
2024-11-25 02:00:00,18.0019,18.02903,17.98682,18.00269,18.085447199999997,18.111069,-1,0.0
2024-11-25 03:00:00,18.00259,18.03232,17.99398,18.02357,18.083489999999998,18.11027365,-1,0.0
2024-11-25 04:00:00,18.02357,18.02652,17.99987,18.00671,18.081919,18.10967675,-1,0.0
2024-11-25 05:00:00,18.00705,18.05431,18.00705,18.04594,18.0799576,18.1090451,-1,0.0
2024-11-25 06:00:00,18.04563,18.05734,18.03467,18.03868,18.0788012,18.1085943,-1,0.0
2024-11-25 07:00:00,18.03913,18.07085,18.03778,18.05306,18.0776106,18.1083158,-1,0.0
2024-11-25 08:00:00,18.05331,18.06299,17.99995,18.00559,18.0767118,18.1080276,-1,0.0
2024-11-25 09:00:00,18.00513,18.09149,18.0035,18.09004,18.0748344,18.10761575,-1,0.0
2024-11-25 10:00:00,18.08955,18.10155,18.06793,18.07364,18.074196200000003,18.107595,-1,0.0
2024-11-25 11:00:00,18.07353,18.07629,18.02505,18.03684,18.0732714,18.10743715,-1,0.0
2024-11-25 12:00:00,18.03707,18.06932,18.02391,18.05939,18.0711358,18.107245550000002,-1,0.0
2024-11-25 13:00:00,18.05954,18.06762,18.03853,18.06396,18.0697206,18.1071146,-1,0.0
